dist_sma_7,dist_sma_20,dist_sma_200,bb_pct_b,rsi,volume_ratio
-0.0031803379771471185,0.04398781694181042,0.12075810125327946,0.7583065879262072,68.4221529748259,0.807413586130375
-0.004122875675468096,0.03568497549141547,0.11526916698014111,0.7157231279104977,67.00076972489589,0.5970908019426243
0.024708689239709036,0.0629956171633641,0.14913633570452323,0.8721997611470278,72.9678309972622,1.1157606072593322
0.012359529628881871,0.048280181137232425,0.1374653911250303,0.7916224092256389,69.39215194021514,1.5748703503415882
0.020757510913795185,0.054316434048687245,0.14890395635619602,0.8365609032597177,71.56700963463375,1.2116520107847562
0.038750318997942124,0.07490967420755745,0.1763995516574426,0.9435067506608122,75.6467321397529,1.919633144525847
0.04695275794442355,0.08713721349403802,0.1956653321000943,0.9839108381593431,78.12905276860515,1.2323991417444295
0.0007526145482512625,0.03873313008898793,0.1463797879509363,0.7251791727309708,63.305019676374265,1.1351352570492765
-0.0012776804505345574,0.036264459003475524,0.148763012917132,0.7343285426370652,64.04937356391534,0.5837472582524338
0.006836460271674616,0.04106730893275201,0.15993898519173744,0.8022362411268229,66.1218757952974,0.6281506668595428
0.005690031019441877,0.03892828609892751,0.16244439544220524,0.8197977250889136,66.83555090015511,0.5642127416981502
-0.001610858772578494,0.028400729901129296,0.15517958924090758,0.7818161159011526,65.1314060409095,0.8305729945356835
-0.009794649900415009,0.01531789176630971,0.14103549916556246,0.6549037903238742,61.21725454859693,0.7324056547345541
-0.0220957947241206,-0.0065562035901868265,0.11633924355959069,0.4310258880962073,54.52778223485508,1.0088526715937243
-0.03268815742785214,-0.021270608801225777,0.09848760347038477,0.2789623187201168,50.20392509008332,1.2805093883855385
-0.02293111287044025,-0.015782559062006762,0.10392328084095692,0.3348122893028467,51.76103023754071,0.6367881458760233
-0.008665650407784775,-0.007224100355507579,0.11411900075204606,0.4204581884837934,54.42134602402728,0.5854264115605554
-0.0018616276626676198,-0.006022401709561254,0.11529714929350598,0.4321137312972489,54.96857838707745,0.819617684242991
-0.0016085910268267556,-0.011407292135247937,0.10939005001914981,0.366510702506308,53.42331847462957,0.8683581452009366
-0.0038923438600970695,-0.018216733102503935,0.101412751235332,0.2820016357730415,51.23103087870758,0.9330943763223069
-0.028838435235917115,-0.04724010374076737,0.06721891016813952,-0.024022552501427704,42.43829485100514,1.449778075981282
-0.002656675569704059,-0.021682697816027496,0.09564789361115555,0.2520902941626714,50.427141013476145,1.1097556568557208
0.008106038943140437,-0.00940883831071726,0.10815356030523304,0.39297816512079076,53.581195306887004,0.6024375569703377
0.009717386278351947,-0.007776819208226038,0.1093960872074049,0.4114179095774124,54.0344147772273,0.5911361072890468
0.046677738782363365,0.033069783924794205,0.15619147537347633,0.856648679203584,63.57351633001814,1.3732370754326637
0.03987941602457612,0.03287128833799535,0.15562106424785682,0.8488928091786587,63.59394260797477,1.131273183988574
0.01909512669614477,0.01906706180793205,0.13789289650162906,0.7215520943952708,58.529151959138986,0.8767600929029291
-0.014294146606970148,-0.008056673609076692,0.10630089867914316,0.40656804345603653,50.60768336959781,1.2423471027093715
-0.012949719957405348,-0.003557242152529727,0.10967635527431785,0.4584944768620264,51.545554248633465,1.658279146981318
-0.01883736833946026,-0.00800939049381888,0.10208024166220797,0.4038283385158809,49.862067249151494,0.5550400418208041
-0.01698487690667816,-0.0045224677459003715,0.10339424178898904,0.4426877056721776,50.34259971423583,0.45554854977842724
-0.0012015321947097535,0.007813664356305372,0.11528920927052178,0.6037190571780452,53.55133452755331,0.9945314155353373
-0.014647968834331171,-0.011850501884303477,0.09145694690969774,0.34111640875707727,47.38904549877529,1.1817747037223512
-0.006457540869370448,-0.008349107832832159,0.09447614958933026,0.3886487872773463,48.3466601411456,0.9165752433859207
-0.007258027808884626,-0.010821279910258719,0.09166936220284794,0.35378659416166536,47.71077674815346,0.5565348836634073
-0.016474180802331206,-0.023083621366134843,0.07705835989800991,0.1974797198727308,43.99513209985972,1.3238366140065958
-0.023313209721702588,-0.032612558080304166,0.06442794685173969,0.10266257282032776,41.016809767465624,0.8755885937356763
-0.028223035494762017,-0.0413424496880509,0.05224681905191497,0.043471322915901535,38.27793152123647,1.8168315882115091
0.015878994286594672,0.0001719114862366311,0.09731199209303121,0.5018983409367324,51.46928108277808,1.5681449374494696
0.020948583392096154,0.006622072646832011,0.1047504489038682,0.5731375131768477,53.311243446986694,0.8526560921394847
0.02957817216181091,0.015744743873454814,0.11741003458780219,0.6851881123462485,56.30937177618526,0.9503359017163154
0.02259703102819377,0.010749510219567826,0.11297534605358028,0.6270142063818538,55.11665686522453,0.5878131123174657
0.018342523695903612,0.010985184507297241,0.1134554264365677,0.6290219120973911,55.37669155547073,0.7034429740544125
0.013582369600569022,0.012591432109430034,0.11542654738934899,0.6466671704597574,56.056332338982926,0.2017960263521594
0.013485503347461458,0.02351685386412883,0.1260241792340262,0.7925981496441664,58.92262304437497,0.5201510371192936
-0.00025719175528138294,0.013580717793824304,0.11303257672972,0.6888665376845836,54.547782995445274,0.9223559805435282
-0.013401423940219703,0.0011222575017915126,0.09756781481660037,0.5166640547308453,49.73363288194094,1.0523585436301894
0.014137132900341465,0.02958748293217206,0.1300383699839347,0.9080290714871606,58.302789916607225,1.7474397503843855
0.017414812468399488,0.03481957919591361,0.13736842559284979,0.9403402763991444,60.00644153045743,1.2452038841855593
0.0013110346088498481,0.018469869092289315,0.12064461372297353,0.7289602059927797,54.760772464272456,1.132368980324953
0.002097813246711544,0.019235435795718292,0.12274396161527368,0.7334513302818552,55.322825172264615,0.35657530424789047
0.01028041802569768,0.02754335194807256,0.13265117313673902,0.8205713402407583,57.96730750037542,0.6184570476454568
0.00010018941764844413,0.01691422648790697,0.12226363047637445,0.6969411496223281,54.70494215656575,0.9064994854893419
0.0019111006279184384,0.021178237190826232,0.12845541930855964,0.7438587966228312,56.55220492993081,0.9043062688240007
0.01997278222694021,0.03964001538271833,0.15156610027331108,0.9293663555677603,62.34301888944087,1.7055878386120136
0.054888290139836204,0.07787541139991627,0.19971726073756524,1.1954936927965083,70.95787989052717,2.104548155279664
0.055602181447630405,0.08421573796907333,0.21399058368508284,1.1625218444466292,73.0664602293122,1.8701451109760883
0.04230202434013752,0.0750622380419892,0.21170472587318767,1.0798429642207086,72.66342568154724,0.5822097220134247
0.044012329619633084,0.08350001104093008,0.22765831549075588,1.0712383472277531,74.96557717391981,0.6387998732092591
0.03561024487050024,0.08358311076576963,0.2339072431945255,1.0185905632706866,75.95294037979924,1.5579683869957563
0.006629892263746884,0.059757071679208185,0.2109968441687824,0.8570036462064418,67.9814384499192,1.5422676786751341
0.005009246327489336,0.06202438033165558,0.21850603748114383,0.8593521461019019,69.42846101054963,0.822150837165126
0.0057886658102832556,0.0611608121565288,0.22252862605717527,0.846401300342129,70.33402984073228,0.8099925907734269
-0.005259889409356844,0.04506171313802665,0.20812082163854795,0.756225335193445,65.54659921599536,1.0730451153780287
-0.006478390098007214,0.03994002906598859,0.20575301476189267,0.7279636357733597,65.22280595694995,0.36242106672042107
-0.00915142368905153,0.030266717035600577,0.19848055877575788,0.6785882365349026,62.95347130357087,0.6896239281854264
-0.005222764233941857,0.026006192196724065,0.19840931121606498,0.6653490285342193,63.22966097508163,0.9862758628450042
0.013895905507538275,0.0434415873586409,0.2233293484826926,0.779707772986294,68.82106952725437,1.329431987280377
0.0036142052158527616,0.028912677401590647,0.2098405528867473,0.6914479437444567,63.9456364850256,0.9446970435609899
0.0011181302743528132,0.02073744817298362,0.20438709605810845,0.6484915558741279,62.2997562340714,1.0249430201131227
-0.0046557631138751665,0.010366533990011195,0.19605549231746577,0.5826952908014669,59.41592414337258,2.1263083757276955
-0.002165356001208596,0.009214176709694488,0.19788707736174427,0.5825189172490707,60.24948043330188,0.3859967377337036
0.007870008113635363,0.017159520908700987,0.211580903629351,0.6906632982340791,64.1311472736441,0.530196456199206
-0.0043699424129647335,0.00173384962028722,0.19630299683236463,0.5285732323616621,58.55901203406964,0.8143480801712369
-0.002903884092154696,-0.002056372486611724,0.19376792787882602,0.4356093747269783,58.11075129654267,0.9279622297486901
-0.0027348555974917588,-0.003762305240475383,0.19124898772588605,0.36199383819686465,57.64026804402506,0.9469492821845701
-0.017243892436143105,-0.02058481589485739,0.16900667607583908,-0.1303145672258094,49.52399957208498,1.0227386433761305
-0.03311842633326867,-0.03977516327235109,0.1430202609248572,-0.31771882893221964,41.9652341936957,1.6722326507915055
-0.03319866724964193,-0.04349399357850481,0.13452302086001122,-0.1965327218733899,39.96335658521929,0.752681403803356
-0.012608758125249309,-0.02703649987692569,0.15048625050224107,0.08497594713763536,46.08940033913553,0.4927681231074926
-0.001584353818027573,-0.01869746521531601,0.15813184042704087,0.22248489437819316,48.945181574859944,0.6714028826058591
-0.0049000785011013015,-0.024717292478358077,0.1482371467734407,0.14881286931455392,46.071413282889495,0.8628458980254223
0.006189644797554239,-0.015586353014020782,0.15630775975830447,0.27709409853312506,49.073128488120624,0.7437164024568431
0.025697736069408394,0.005836900870116235,0.18028504484248864,0.5838687875499174,56.55943446336092,1.0673315457854136
0.014463463490133499,-0.0004909833955759613,0.17142628686074057,0.4928988242912399,53.82007615446077,0.9516392594529239
0.007714387798636757,-0.0019680884476052096,0.16868749663466964,0.47150233447682627,53.08215478904001,0.9263051090128418
0.025768976579527036,0.021461333745705913,0.19616842760566477,0.7999234872116397,60.796413601878015,1.2719657637882629
0.016009286312305138,0.01680738851935204,0.1891909420845117,0.7440250999871503,58.56968148966964,1.9389667615708026
0.020909164544412384,0.028606182099356614,0.20278044219050062,0.8977492745458208,62.127475376128174,1.1666001457735529
0.03739709860294371,0.053528792235031375,0.23339602124321512,1.1215794314914462,68.50775066920524,1.427994554362814
-0.0057476797214777164,0.010418099237203382,0.18234222431121339,0.6204334387908141,53.24722219193049,1.5267766789790573
-0.014547414950171977,0.0025251504765329003,0.1719230565637071,0.5292588714898085,50.92398173400237,0.7231855531905895
-0.015308141649103657,0.0037275253209216874,0.17137012320222667,0.5441524173520703,51.01722424361978,0.3476304355519395
-0.01286920755637655,0.0042179631359959835,0.170814423794037,0.5501660247017149,51.080350758947496,0.34316911432817215
-0.019878582617456453,-0.005124253723139738,0.15840280502174586,0.4389077948072385,47.86656481818111,1.1133686340562365
-0.039763597119660044,-0.03177621765069394,0.12438815308238316,0.14139702728251724,40.125286771792986,1.1199119198566974
-0.017074787129185642,-0.019153588688336165,0.1375448007245641,0.28757405084575466,44.17841469504323,1.0390151712309807
-0.025370020592229814,-0.03402621616786283,0.11908815272840823,0.13034188110689499,40.44368384984378,0.8602627110997138
0.013570005550692876,0.0021744520397144473,0.1623126710024747,0.5251147533926835,51.50162343289636,1.6569458184313206
0.0029989066720115254,-0.011184176418207237,0.14641651016109658,0.36833612093648926,48.244159093677546,0.7726305229707674
-0.00908491575423942,-0.02718941020352794,0.1261620687355005,0.18957088159431726,44.32496782528248,1.257045283388847
-0.031220697913017514,-0.05454689766618892,0.09187295180511756,-0.05088862178126907,38.471654519579005,1.4062119941095987
-0.01531946438657772,-0.03903671468293746,0.10740902512511052,0.12745585621731,42.466891510402235,1.0272167930441922
-0.01600845548840868,-0.040785365166505105,0.10163407675307834,0.13305364457689411,41.58423797153509,0.7590892669050668
-0.004552259533671554,-0.027814138110979547,0.11366625369521044,0.2562414778893114,44.80093651610274,0.6280417975267054
-0.031125083914618767,-0.06071755602863638,0.07163768605917675,0.02276819026382551,37.63538455933719,1.2827870989928054
-0.018904278734761415,-0.05261194302410044,0.07528469850062236,0.10443060444547096,38.74086526906538,0.6114249133924475
-0.01740237451571791,-0.05327192013865534,0.06910425071561077,0.1165227905693011,37.803741949007346,0.598921738644888
-0.007280164998845984,-0.04002958086366781,0.07822018315963608,0.20686326650347864,40.498885642416326,1.104086765425826
0.011605964987794204,-0.017220327657776813,0.09724259223002507,0.3498151313945097,45.626090009149365,1.27232220102586
0.015255778664104325,-0.010224956702988619,0.10106850244364596,0.40501625836191896,46.77469983328038,0.8223504159467712
0.008800629928318537,-0.015980452316009752,0.09067415121122968,0.3443099445577357,44.64851615863752,0.8430992993784951
0.005168778106954486,-0.013664948726839321,0.08917782485657866,0.3573881228948316,44.4901622415242,1.5062074457546353
-0.0008970499178039271,-0.014703102059530293,0.08375771899731133,0.33127338858943717,43.38659519055519,0.36993071061219523
0.003951571462878167,-0.00394725147995556,0.09231675397859074,0.4504069278237997,46.27318843307345,0.43793859867557106
0.008652764995516815,0.004732494164736423,0.10069224555541156,0.5598862148986273,49.00971356610209,0.9390569079811993
0.0035875447522504267,0.0013038690920010865,0.0947702113493829,0.5171882278843314,47.551261839486294,1.2938126389266391
0.02234074430409838,0.022299903419302103,0.11750386210060393,0.7858990182439343,54.356006844127826,1.3785296311714477
0.029729990312208576,0.03663522041865308,0.13136909710050992,1.0081470651919833,58.053454966602054,1.058747982895271
0.027576734193222263,0.04126658926214266,0.1353640760107162,1.0552268141471015,59.32744492931373,1.2745578423003852
0.01920350979758112,0.039138726313392436,0.13276709088097527,0.9849297727569702,58.93562116849717,0.6620770996036045
0.008254763707695068,0.030926841098021907,0.12470792337499881,0.8657529337008214,56.580799779012416,0.530803010097236
0.004845296680619837,0.030005589278885525,0.12382511576873378,0.8379107040556044,56.81426744436955,1.026646713007728
0.010788416792998579,0.040290208902938884,0.13605216798788522,0.9205611624849755,60.811859240879436,0.8931937709606581
0.004743661679198263,0.03545984047061679,0.13106011501602266,0.8511214941528281,59.40719982744614,1.3818502463138318
0.008167548312532968,0.03701629530247508,0.13588195378817924,0.8669962188813888,61.17793425017837,0.9848962331259731
-0.003756173378969496,0.021168178398073945,0.12030103608336651,0.7183657194426807,55.20678359931031,0.8225906616448942
-0.0030118961155367607,0.018293471962383734,0.11927688959095883,0.7046095950383454,55.38007903575288,0.4487385568742042
-0.006875142366182696,0.01163394989586286,0.11356414623774014,0.6408122437404106,53.48302394174688,0.4464994378019982
-0.025885294236200673,-0.011639646069381393,0.0874256568290801,0.35530088161969353,44.19897016340033,1.8579120980485526
-0.025759989599379307,-0.01748805779028728,0.07981682352264352,0.2812628243497018,42.20549412534148,1.080782505073437
-0.010518742331869335,-0.007133741482475253,0.09100512879289702,0.40578089809716983,47.33640062192369,1.1500470196555133
-0.03848782506520032,-0.04422519489156729,0.04805510481539077,-0.0438648437067017,35.99254371044552,1.751291225240471
-0.025407134407210652,-0.038304768301827385,0.052723967068496025,0.03856060200707982,38.38546213020098,1.1064020991686394
-0.017930384614045836,-0.037737879416909315,0.051303218486606905,0.06607993658495,38.36734856948472,0.4234946494111687
0.008675690351065413,-0.015591663581978277,0.07407845584220918,0.32045165650787644,47.2694692168405,0.5618388527882131
0.025803561082467175,0.002044289580662495,0.09291062939285899,0.5241674053245204,53.42495886316377,1.2260550044305862
0.020760456349605105,-0.0003003641294361259,0.08883092846767449,0.4964487766123718,52.61499863301021,1.1512610501846872
0.054320099084367746,0.038132211310689,0.13038393941480142,0.9202684623406155,63.04355603883289,1.4147148447794256
0.05604626767033927,0.05299091569625225,0.1467469584405372,1.0206528358018108,66.4291332014578,1.4111124461038456
0.054351256189903996,0.06492890213006541,0.16083569434598988,1.0543869367395855,69.11146566283112,1.5619435462429887
0.03938604357604292,0.06301573353787582,0.16015996132857002,0.9838666290633712,69.35768831294358,0.522436042471014
0.03444944458083499,0.0687197576596057,0.16847568246463407,0.9763082010391146,71.06268902668548,1.239569089603939
0.03153031043252952,0.07523811981656858,0.17735356263703417,0.9726067280845215,72.81822469600041,1.0625131852336476
-0.0045597674713030445,0.044352979109488766,0.14393266851757214,0.7705364053420508,61.46453051160839,1.1215678637426243
0.0060725664611123165,0.05849652640534675,0.1603759019788562,0.8401982723405865,64.9556826781203,0.9021865569736651
-0.00864707358649841,0.04169127837807274,0.14299521758476463,0.7374351357058142,60.07329456796012,1.127175720701152
-0.07083998885603315,-0.03320332693034356,0.05823859883562421,0.3136918249946316,41.78353378502561,2.5797941680322185
-0.07560954912455065,-0.04959528512182254,0.037119027796792325,0.23037093447052095,38.739391902946615,1.2322928914696087
-0.029693565439376624,-0.013513563609268031,0.07614510319515033,0.42565566946381034,47.1396871510029,1.0671661043284233
-0.0166898001030803,-0.01307668676768281,0.07667700840552394,0.4266960314499544,47.511931289232535,0.7356570978275782
-0.025067469236029427,-0.03128148381630236,0.05527935668861583,0.3249830115086256,44.064017315268096,0.9920711682551474
-0.029605298399424274,-0.05141169392758871,0.03277817255969584,0.20550647176545783,40.69472537632856,0.6970153371492578
-0.035860452836011025,-0.07283753104267843,0.007612142944144695,0.0918356297238269,37.21840541716823,0.8739403675137742
-0.04384677672451698,-0.08668811401137766,-0.009903966484575588,0.03776462201734336,35.008711636870515,1.2468295781365342
-0.03278487634293192,-0.0782545437183696,-0.003916524400493393,0.10520824510331722,36.73748074651303,0.4129084838980849
-0.011582506658955882,-0.06343534727483002,0.008406522635126867,0.1927536372948846,40.06014141443005,0.6307760756488284
0.011699314909023206,-0.04570180018609882,0.024643724321977478,0.28280668284828153,44.15397928585643,0.797675793774318
-0.00258286729952506,-0.06081821976232038,0.0027959464569429215,0.22036310349368426,40.620470729346124,1.4994916698977994
-0.005125011734476881,-0.06187829125240163,-0.00507258569179303,0.221365257857547,39.50772019506451,1.1162761188144315
0.015568561270119519,-0.03486648498949507,0.01666208232965727,0.33944536725853547,45.07857000413986,0.7360243919927878
0.017982477480979142,-0.02185896467345505,0.023715717099739297,0.3951854052897472,47.018010894638195,0.7283337549924623
0.01791497737888248,-0.011050167385240228,0.027956324518723763,0.44289879836690843,48.37675068993644,0.3215488012245464
0.03648749258646222,0.01931323980231192,0.05322940144290955,0.613659591971626,54.1306205736559,0.6850899835613465
0.02765099004646432,0.018567817737464853,0.04741499564961105,0.6198985034476723,53.14145024418315,1.074586019850951
0.010777946724837673,0.01247708605775677,0.03491553095510569,0.5995056058629243,50.482247691292315,0.920684788176622
-0.018062997123366675,-0.008148019866737077,0.007398707825597484,0.41356370722689395,44.74488890202738,1.3354380666067636
-0.031052755349382788,-0.02149588651222234,-0.009266726649587498,0.27436384204316117,41.72991191232456,1.5299141021450975
-0.01780404740899777,-0.009423342197367512,0.0013416668885415373,0.40153534846298194,44.76283340071486,1.2009568727578193
-0.011453180180626799,-0.0028039219320754594,0.004605019619875472,0.46850095768758376,45.91887815665024,0.40864109232963713
-0.002336651456621097,0.0033062568017907523,0.007424936300393092,0.5413422414024391,46.997672894815835,0.6777431451642826
-0.02863163494537524,-0.02977687593760392,-0.02960015058996157,0.13381630697351724,39.424344421755954,1.5177886093469226
-0.06104458419866954,-0.07215987867285101,-0.07662023883558722,-0.18816554574486632,32.235565679430806,2.114577578232915
-0.03109644080731777,-0.04845628929694412,-0.05570363456970595,0.07361107634741339,37.95610288057125,1.3137111960998409
-0.04590893853978495,-0.06954641139935114,-0.07946013403745855,-0.04119074380772268,34.61040881958921,1.0049450299930875
-0.018874218875162718,-0.04957044689974355,-0.062031110229866626,0.13482842276728454,39.14480770130149,1.1789403322572036
-0.018250176942102736,-0.05626098376048083,-0.07171866193089194,0.11359439011026963,37.69545085310706,0.4439622376233126
0.012953510639221344,-0.03143589339131603,-0.050327915938832235,0.28719740376271863,43.03054334756964,0.5730136814593567
0.026224587134212385,-0.018483991865364202,-0.03917037396332135,0.37581446405203517,45.70666547143168,0.8201238177885932
-0.004503210605893981,-0.04382107243429734,-0.06628332585849084,0.21624613366896345,40.95820116646575,1.0126396691139345
-0.015039085785168771,-0.053153019751994934,-0.07930226715905919,0.1705563384153437,38.88807567001142,0.9302534018395763
-0.03183632204092757,-0.06651289957710127,-0.09731847320079501,0.10977702252495243,36.13989670191257,1.542010238462003
-0.07006342465795168,-0.1071208649587515,-0.14346334719853215,-0.05376322837140898,30.174052027778046,1.843563576037519
-0.0512611754295732,-0.08951203521231643,-0.13444068004288734,0.04774642175718514,32.53201853564707,0.5803180042382902
-0.05042410993083446,-0.09365919002368817,-0.14652984735645158,0.036581629697988755,31.029153867957206,0.8809550128353675
-0.05222092459507244,-0.10442946049573354,-0.16489602184060337,0.005338193034415822,28.830302603405997,1.3303478923818493
-0.030177367219751172,-0.08964581393312943,-0.1579933281240612,0.09110671495553141,30.755972921772155,1.2560726284134638
-0.03796383095091427,-0.10395666484460808,-0.17818540827869223,0.05608160787516072,28.269957356530625,0.9098872861316148
